datetime,open,high,low,close,volume,average,barCount,symbol,interval
2024-09-11 14:44:00+00:00,497.51,498.02,497.41,497.61,11663.0,497.783,63,META,1m
2024-09-11 14:45:00+00:00,497.61,498.08,497.11,497.16,13545.0,497.607,75,META,1m
2024-09-11 14:46:00+00:00,497.35,497.48,496.92,497.3,13537.0,497.17,40,META,1m
2024-09-11 14:47:00+00:00,497.35,497.36,496.91,497.23,8252.0,497.155,60,META,1m
2024-09-11 14:48:00+00:00,497.15,498.0,497.15,497.82,18441.0,497.598,124,META,1m
2024-09-11 14:49:00+00:00,497.82,497.82,497.0,497.0,7202.0,497.364,49,META,1m
2024-09-11 14:50:00+00:00,496.94,497.28,496.7,497.11,12670.0,497.011,103,META,1m
2024-09-11 14:51:00+00:00,497.07,497.15,496.32,496.54,13142.0,496.588,92,META,1m
2024-09-11 14:52:00+00:00,496.38,496.87,496.3,496.56,12965.0,496.618,81,META,1m
2024-09-11 14:53:00+00:00,496.67,497.07,496.2,496.2,10011.0,496.651,76,META,1m
2024-09-11 14:54:00+00:00,496.22,496.59,495.88,496.5,35890.0,496.245,268,META,1m
2024-09-11 14:55:00+00:00,496.51,496.65,495.75,496.11,9996.0,496.048,77,META,1m
2024-09-11 14:56:00+00:00,495.99,496.56,495.98,496.16,19165.0,496.275,89,META,1m
2024-09-11 14:57:00+00:00,496.18,496.18,495.73,495.87,16854.0,495.924,136,META,1m
2024-09-11 14:58:00+00:00,495.85,496.35,495.6,496.35,21423.0,495.897,118,META,1m
2024-09-11 14:59:00+00:00,496.31,497.95,496.31,497.5,34775.0,497.525,207,META,1m
2024-09-11 15:00:00+00:00,497.43,497.46,496.21,496.37,9103.0,496.768,59,META,1m
2024-09-11 15:01:00+00:00,496.35,496.53,495.93,496.24,17051.0,496.326,61,META,1m
2024-09-11 15:02:00+00:00,496.26,496.31,495.67,495.67,15187.0,496.048,89,META,1m
2024-09-11 15:03:00+00:00,495.71,496.62,495.7,496.46,10326.0,496.208,61,META,1m
2024-09-11 15:04:00+00:00,496.65,497.08,496.47,497.01,12462.0,496.789,72,META,1m
2024-09-11 15:05:00+00:00,496.97,498.3,496.96,498.26,15469.0,497.846,125,META,1m
2024-09-11 15:06:00+00:00,498.28,498.71,498.04,498.47,15656.0,498.412,104,META,1m
2024-09-11 15:07:00+00:00,498.38,498.75,498.19,498.74,19314.0,498.425,105,META,1m
2024-09-11 15:08:00+00:00,498.74,498.95,498.32,498.66,29773.0,498.621,178,META,1m
2024-09-11 15:09:00+00:00,498.57,498.57,497.61,497.66,11261.0,498.118,91,META,1m
2024-09-11 15:10:00+00:00,497.66,497.99,497.28,497.84,14018.0,497.619,109,META,1m
2024-09-11 15:11:00+00:00,497.69,498.1,497.51,498.03,12848.0,497.769,76,META,1m
2024-09-11 15:12:00+00:00,498.03,498.7,498.01,498.59,8613.0,498.287,48,META,1m
2024-09-11 15:13:00+00:00,498.64,499.48,498.6,499.05,15408.0,499.084,135,META,1m
2024-09-11 15:14:00+00:00,499.02,499.46,498.91,499.3,13980.0,499.187,121,META,1m
2024-09-11 15:15:00+00:00,499.16,499.29,498.99,499.22,6602.0,499.127,51,META,1m
2024-09-11 15:16:00+00:00,499.18,499.42,498.96,499.42,7422.0,499.183,60,META,1m
2024-09-11 15:17:00+00:00,499.5,499.77,499.44,499.68,46695.0,499.623,184,META,1m
2024-09-11 15:18:00+00:00,499.68,499.91,499.23,499.91,12067.0,499.563,93,META,1m
2024-09-11 15:19:00+00:00,499.91,499.92,499.38,499.5,13682.0,499.743,96,META,1m
2024-09-11 15:20:00+00:00,499.5,499.5,498.73,498.8,9806.0,499.179,52,META,1m
2024-09-11 15:21:00+00:00,499.02,499.18,498.42,498.57,9883.0,498.857,73,META,1m
2024-09-11 15:22:00+00:00,498.41,498.72,498.17,498.55,6859.0,498.39,42,META,1m
2024-09-11 15:23:00+00:00,498.55,499.02,498.54,498.62,5697.0,498.771,49,META,1m
2024-09-11 15:24:00+00:00,498.62,498.79,498.11,498.66,7490.0,498.433,62,META,1m
2024-09-11 15:25:00+00:00,498.85,499.03,498.58,499.01,5789.0,498.813,39,META,1m
2024-09-11 15:26:00+00:00,498.93,499.73,498.93,499.39,10622.0,499.365,75,META,1m
2024-09-11 15:27:00+00:00,499.46,499.8,499.24,499.37,6308.0,499.455,42,META,1m
2024-09-11 15:28:00+00:00,499.18,499.58,499.18,499.31,4391.0,499.388,40,META,1m
2024-09-11 15:29:00+00:00,499.21,499.39,498.95,499.18,8599.0,499.197,54,META,1m
2024-09-11 15:30:00+00:00,499.22,499.22,498.9,498.91,1826.0,499.013,17,META,1m
2024-09-11 15:31:00+00:00,498.9,499.42,498.9,499.34,11717.0,499.115,35,META,1m
2024-09-11 15:32:00+00:00,499.5,499.88,499.42,499.45,18794.0,499.632,135,META,1m
2024-09-11 15:33:00+00:00,499.29,499.54,498.66,498.89,7156.0,498.979,45,META,1m
2024-09-11 15:34:00+00:00,498.86,499.05,498.61,498.96,6761.0,498.925,55,META,1m
2024-09-11 15:35:00+00:00,499.04,499.28,498.99,499.22,4725.0,499.099,30,META,1m
2024-09-11 15:36:00+00:00,499.03,499.7,498.96,499.67,10547.0,499.39,83,META,1m
2024-09-11 15:37:00+00:00,499.67,499.79,499.18,499.63,6536.0,499.597,50,META,1m
2024-09-11 15:38:00+00:00,499.56,500.78,499.56,500.65,25377.0,500.005,90,META,1m
2024-09-11 15:39:00+00:00,500.78,501.15,500.44,500.96,15775.0,500.787,99,META,1m
2024-09-11 15:40:00+00:00,500.64,501.01,500.54,500.69,14997.0,500.772,49,META,1m
2024-09-11 15:41:00+00:00,500.5,501.11,500.5,500.67,12836.0,500.705,55,META,1m
2024-09-11 15:42:00+00:00,500.8,501.69,500.7,501.46,16081.0,501.251,84,META,1m
2024-09-11 15:43:00+00:00,501.55,501.6,501.13,501.25,7125.0,501.431,43,META,1m
2024-09-11 15:44:00+00:00,501.45,501.69,501.14,501.36,7079.0,501.355,44,META,1m
2024-09-11 15:45:00+00:00,501.35,501.55,501.02,501.2,3300.0,501.266,31,META,1m
2024-09-11 15:46:00+00:00,501.28,502.46,501.28,502.37,20916.0,501.951,153,META,1m
2024-09-11 15:47:00+00:00,502.38,502.5,502.0,502.0,15425.0,502.327,101,META,1m
2024-09-11 15:48:00+00:00,502.02,502.47,502.02,502.41,8606.0,502.271,52,META,1m
2024-09-11 15:49:00+00:00,502.43,502.43,501.89,502.03,5750.0,502.073,43,META,1m
2024-09-11 15:50:00+00:00,502.05,502.08,501.53,501.68,5611.0,501.709,41,META,1m
2024-09-11 15:51:00+00:00,501.66,501.81,500.95,501.18,7233.0,501.19,45,META,1m
2024-09-11 15:52:00+00:00,500.86,501.12,500.83,500.83,3899.0,500.944,31,META,1m
2024-09-11 15:53:00+00:00,500.84,500.84,500.44,500.5,5752.0,500.634,45,META,1m
2024-09-11 15:54:00+00:00,500.47,500.74,500.28,500.6,3874.0,500.51,31,META,1m
2024-09-11 15:55:00+00:00,500.41,500.43,499.95,500.12,5564.0,500.112,38,META,1m
2024-09-11 15:56:00+00:00,500.12,500.24,499.31,499.79,46611.0,499.563,146,META,1m
2024-09-11 15:57:00+00:00,499.73,500.0,499.44,499.6,6019.0,499.759,45,META,1m
2024-09-11 15:58:00+00:00,499.82,500.74,499.77,500.31,40437.0,500.438,94,META,1m
2024-09-11 15:59:00+00:00,500.5,500.81,500.5,500.8,5986.0,500.599,28,META,1m
2024-09-11 16:00:00+00:00,500.8,501.1,500.75,500.75,7064.0,500.945,46,META,1m
2024-09-11 16:01:00+00:00,500.89,500.89,500.44,500.73,3947.0,500.622,34,META,1m
2024-09-11 16:02:00+00:00,500.73,501.79,500.73,501.79,4790.0,501.317,44,META,1m
2024-09-11 16:03:00+00:00,501.63,502.15,501.63,501.93,5860.0,501.915,32,META,1m
2024-09-11 16:04:00+00:00,501.9,502.88,501.68,502.85,18372.0,502.338,122,META,1m
2024-09-11 16:05:00+00:00,502.66,503.39,502.66,503.11,24048.0,503.059,134,META,1m
2024-09-11 16:06:00+00:00,503.2,503.2,502.68,502.75,4962.0,502.899,36,META,1m
2024-09-11 16:07:00+00:00,502.91,503.09,502.86,503.06,5201.0,503.022,29,META,1m
2024-09-11 16:08:00+00:00,503.04,503.4,502.96,503.34,13868.0,503.188,68,META,1m
2024-09-11 16:09:00+00:00,503.34,503.38,502.16,502.25,12390.0,502.655,73,META,1m
2024-09-11 16:10:00+00:00,502.34,502.99,502.27,502.84,7063.0,502.692,42,META,1m
2024-09-11 16:11:00+00:00,502.85,503.88,502.62,503.64,16150.0,503.287,134,META,1m
2024-09-11 16:12:00+00:00,503.53,503.82,503.27,503.63,11650.0,503.575,47,META,1m
2024-09-11 16:13:00+00:00,503.54,503.56,502.86,503.01,6865.0,503.227,59,META,1m
2024-09-11 16:14:00+00:00,502.87,504.12,502.87,504.05,7977.0,503.713,55,META,1m
2024-09-11 16:15:00+00:00,504.03,504.9,504.03,504.32,22544.0,504.501,174,META,1m
2024-09-11 16:16:00+00:00,504.2,504.29,503.51,503.65,5451.0,503.913,31,META,1m
2024-09-11 16:17:00+00:00,503.75,503.91,503.61,503.73,3359.0,503.751,27,META,1m
2024-09-11 16:18:00+00:00,503.63,503.84,503.53,503.65,2368.0,503.712,14,META,1m
2024-09-11 16:19:00+00:00,503.78,503.99,503.53,503.53,11720.0,503.776,89,META,1m
2024-09-11 16:20:00+00:00,503.76,504.14,503.68,503.9,33668.0,503.933,274,META,1m
2024-09-11 16:21:00+00:00,503.67,503.97,503.59,503.59,9517.0,503.827,44,META,1m
2024-09-11 16:22:00+00:00,503.54,504.0,502.88,503.06,13431.0,503.656,125,META,1m
2024-09-11 16:23:00+00:00,502.82,502.94,502.45,502.79,2850.0,502.736,22,META,1m
2024-09-11 16:24:00+00:00,502.69,503.21,502.68,503.18,6044.0,502.933,35,META,1m
2024-09-11 16:25:00+00:00,503.18,503.79,503.02,503.79,5871.0,503.458,51,META,1m
2024-09-11 16:26:00+00:00,503.66,503.77,503.34,503.54,5406.0,503.556,37,META,1m
2024-09-11 16:27:00+00:00,503.45,503.9,503.34,503.75,9852.0,503.772,81,META,1m
2024-09-11 16:28:00+00:00,503.77,503.9,503.65,503.79,30132.0,503.824,133,META,1m
2024-09-11 16:29:00+00:00,503.8,503.98,503.71,503.89,16067.0,503.882,146,META,1m
2024-09-11 16:30:00+00:00,503.86,504.44,503.78,504.44,54979.0,503.933,510,META,1m
2024-09-11 16:31:00+00:00,504.31,505.1,504.04,504.19,22724.0,504.815,122,META,1m
2024-09-11 16:32:00+00:00,504.05,504.4,503.63,504.18,13510.0,504.105,82,META,1m
2024-09-11 16:33:00+00:00,504.08,504.45,504.08,504.08,3115.0,504.228,23,META,1m
2024-09-11 16:34:00+00:00,504.14,504.19,503.6,503.73,4731.0,503.925,32,META,1m
2024-09-11 16:35:00+00:00,503.6,503.84,503.47,503.64,5038.0,503.644,33,META,1m
2024-09-11 16:36:00+00:00,503.85,504.31,503.8,503.98,7325.0,504.058,68,META,1m
2024-09-11 16:37:00+00:00,504.25,504.8,504.16,504.64,5610.0,504.473,35,META,1m
2024-09-11 16:38:00+00:00,504.83,504.94,504.56,504.91,6731.0,504.832,47,META,1m
2024-09-11 16:39:00+00:00,504.9,505.79,504.68,505.75,53915.0,505.255,233,META,1m
2024-09-11 16:40:00+00:00,505.81,506.1,504.65,504.66,23283.0,505.714,86,META,1m
2024-09-11 16:41:00+00:00,504.89,505.0,504.24,504.3,22731.0,504.865,74,META,1m
2024-09-11 16:42:00+00:00,504.3,504.57,504.18,504.47,12460.0,504.436,44,META,1m
2024-09-11 16:43:00+00:00,504.41,504.47,504.23,504.27,3658.0,504.361,25,META,1m
2024-09-11 16:44:00+00:00,504.19,504.5,503.63,504.1,6482.0,504.036,55,META,1m
2024-09-11 16:45:00+00:00,504.22,504.47,504.22,504.46,4695.0,504.38,37,META,1m
2024-09-11 16:46:00+00:00,504.49,504.7,504.0,504.0,16274.0,504.405,119,META,1m
2024-09-11 16:47:00+00:00,504.07,504.07,503.66,503.77,5380.0,503.812,31,META,1m
2024-09-11 16:48:00+00:00,503.64,503.7,503.31,503.31,3465.0,503.527,20,META,1m
2024-09-11 16:49:00+00:00,503.31,503.45,502.74,502.79,13200.0,503.159,95,META,1m
2024-09-11 16:50:00+00:00,502.94,503.18,502.78,502.94,9966.0,502.975,77,META,1m
2024-09-11 16:51:00+00:00,502.87,503.63,502.8,503.63,3938.0,503.064,32,META,1m
2024-09-11 16:52:00+00:00,503.64,504.1,503.62,503.93,5341.0,503.927,36,META,1m
2024-09-11 16:53:00+00:00,503.89,504.22,503.72,504.21,5784.0,503.986,31,META,1m
2024-09-11 16:54:00+00:00,504.33,504.5,504.25,504.35,4647.0,504.352,27,META,1m
2024-09-11 16:55:00+00:00,504.52,504.53,504.14,504.34,3376.0,504.317,28,META,1m
2024-09-11 16:56:00+00:00,504.35,504.54,504.05,504.05,7638.0,504.383,41,META,1m
2024-09-11 16:57:00+00:00,503.77,503.87,503.5,503.72,2549.0,503.63,22,META,1m
2024-09-11 16:58:00+00:00,503.74,504.01,503.73,503.92,2190.0,503.886,18,META,1m
2024-09-11 16:59:00+00:00,503.92,504.53,503.92,504.46,6483.0,504.342,38,META,1m
2024-09-11 17:00:00+00:00,504.47,504.53,504.05,504.23,5368.0,504.27,44,META,1m
2024-09-11 17:01:00+00:00,504.25,504.66,504.16,504.24,2327.0,504.488,17,META,1m
2024-09-11 17:02:00+00:00,504.57,504.95,504.47,504.73,4103.0,504.663,36,META,1m
2024-09-11 17:03:00+00:00,504.88,505.41,504.65,505.16,21784.0,505.005,77,META,1m
2024-09-11 17:04:00+00:00,505.04,505.11,504.8,504.8,6048.0,505.019,36,META,1m
2024-09-11 17:05:00+00:00,504.78,505.01,504.65,505.01,2754.0,504.884,21,META,1m
2024-09-11 17:06:00+00:00,505.0,505.35,504.9,505.35,5806.0,505.112,38,META,1m
2024-09-11 17:07:00+00:00,505.38,506.07,505.37,505.85,12163.0,505.822,86,META,1m
2024-09-11 17:08:00+00:00,506.01,506.1,505.55,505.65,15673.0,505.896,99,META,1m
2024-09-11 17:09:00+00:00,505.53,505.72,505.28,505.59,16167.0,505.552,51,META,1m
2024-09-11 17:10:00+00:00,505.68,506.17,505.66,506.13,13202.0,505.96,85,META,1m
2024-09-11 17:11:00+00:00,506.2,506.48,506.07,506.41,14940.0,506.239,76,META,1m
2024-09-11 17:12:00+00:00,506.41,506.67,506.33,506.65,21840.0,506.5,165,META,1m
2024-09-11 17:13:00+00:00,506.68,506.78,506.28,506.39,11565.0,506.612,81,META,1m
2024-09-11 17:14:00+00:00,506.35,506.59,506.13,506.13,6011.0,506.359,40,META,1m
2024-09-11 17:15:00+00:00,506.12,506.31,505.93,506.05,7713.0,506.089,38,META,1m
2024-09-11 17:16:00+00:00,506.05,506.19,505.54,505.76,4615.0,505.831,33,META,1m
2024-09-11 17:17:00+00:00,505.71,505.81,505.53,505.53,6742.0,505.687,52,META,1m
2024-09-11 17:18:00+00:00,505.62,505.82,505.55,505.61,5684.0,505.69,29,META,1m
2024-09-11 17:19:00+00:00,505.61,505.73,505.4,505.68,5477.0,505.562,26,META,1m
2024-09-11 17:20:00+00:00,505.77,505.89,505.3,505.88,10516.0,505.592,86,META,1m
2024-09-11 17:21:00+00:00,505.84,506.24,505.69,505.77,6397.0,506.018,43,META,1m
2024-09-11 17:22:00+00:00,505.8,506.09,505.71,506.03,6996.0,505.913,53,META,1m
2024-09-11 17:23:00+00:00,505.91,506.22,505.73,505.79,7550.0,506.009,70,META,1m
2024-09-11 17:24:00+00:00,505.88,506.1,505.63,505.93,9022.0,505.854,66,META,1m
2024-09-11 17:25:00+00:00,505.86,506.35,505.82,506.28,9410.0,506.146,46,META,1m
2024-09-11 17:26:00+00:00,506.18,506.43,506.18,506.27,10948.0,506.287,53,META,1m
2024-09-11 17:27:00+00:00,506.18,506.36,506.1,506.17,3700.0,506.238,34,META,1m
2024-09-11 17:28:00+00:00,506.19,506.47,506.04,506.39,5919.0,506.289,42,META,1m
2024-09-11 17:29:00+00:00,506.36,506.57,506.19,506.29,7821.0,506.427,44,META,1m
2024-09-11 17:30:00+00:00,506.34,506.8,506.34,506.46,7699.0,506.673,49,META,1m
2024-09-11 17:31:00+00:00,506.5,506.55,506.0,506.2,7886.0,506.259,38,META,1m
2024-09-11 17:32:00+00:00,506.27,506.42,506.19,506.31,1574.0,506.331,14,META,1m
2024-09-11 17:33:00+00:00,506.26,506.72,506.25,506.68,4586.0,506.457,30,META,1m
2024-09-11 17:34:00+00:00,506.66,506.87,506.59,506.85,15762.0,506.788,47,META,1m
2024-09-11 17:35:00+00:00,506.85,507.3,506.84,507.17,15134.0,507.074,97,META,1m
2024-09-11 17:36:00+00:00,507.22,507.29,506.41,506.58,6695.0,507.061,52,META,1m
2024-09-11 17:37:00+00:00,506.59,506.74,506.31,506.31,5395.0,506.506,36,META,1m
2024-09-11 17:38:00+00:00,506.45,506.72,506.36,506.55,5056.0,506.479,24,META,1m
2024-09-11 17:39:00+00:00,506.5,506.91,506.5,506.9,6121.0,506.658,51,META,1m
2024-09-11 17:40:00+00:00,506.88,507.11,506.81,506.99,8046.0,506.938,55,META,1m
2024-09-11 17:41:00+00:00,507.0,507.05,506.84,506.84,1605.0,506.958,11,META,1m
2024-09-11 17:42:00+00:00,506.96,507.23,506.84,507.2,3763.0,507.056,26,META,1m
2024-09-11 17:43:00+00:00,507.11,507.2,506.77,506.8,5027.0,507.009,44,META,1m
2024-09-11 17:44:00+00:00,506.84,507.15,506.83,507.15,5148.0,507.004,27,META,1m
2024-09-11 17:45:00+00:00,507.12,507.5,507.12,507.3,10410.0,507.343,65,META,1m
2024-09-11 17:46:00+00:00,507.23,507.59,507.23,507.56,6200.0,507.442,30,META,1m
2024-09-11 17:47:00+00:00,507.58,508.2,507.49,508.08,23567.0,507.913,127,META,1m
2024-09-11 17:48:00+00:00,508.19,508.45,508.05,508.38,18152.0,508.234,125,META,1m
2024-09-11 17:49:00+00:00,508.33,508.38,508.16,508.38,10316.0,508.25,83,META,1m
2024-09-11 17:50:00+00:00,508.35,508.51,508.29,508.5,4821.0,508.443,40,META,1m
2024-09-11 17:51:00+00:00,508.41,508.54,508.13,508.21,7363.0,508.29,60,META,1m
2024-09-11 17:52:00+00:00,508.14,508.24,507.96,508.13,8953.0,508.099,61,META,1m
2024-09-11 17:53:00+00:00,508.16,508.29,508.06,508.06,13447.0,508.165,106,META,1m
2024-09-11 17:54:00+00:00,508.06,508.06,507.42,507.71,19574.0,507.805,91,META,1m
2024-09-11 17:55:00+00:00,507.62,507.66,507.28,507.39,17475.0,507.523,91,META,1m
2024-09-11 17:56:00+00:00,507.34,507.34,507.05,507.08,10858.0,507.147,76,META,1m
2024-09-11 17:57:00+00:00,507.08,507.08,506.16,506.67,11160.0,506.701,86,META,1m
2024-09-11 17:58:00+00:00,506.63,506.99,506.63,506.91,8732.0,506.861,70,META,1m
2024-09-11 17:59:00+00:00,506.9,507.4,506.78,507.36,9977.0,507.172,69,META,1m
2024-09-11 18:00:00+00:00,507.29,507.5,507.08,507.27,15777.0,507.312,95,META,1m
2024-09-11 18:01:00+00:00,507.27,507.35,506.96,506.96,3928.0,507.193,35,META,1m
2024-09-11 18:02:00+00:00,507.05,507.05,506.68,506.85,6158.0,506.844,44,META,1m
2024-09-11 18:03:00+00:00,506.83,507.07,506.83,507.03,5898.0,506.968,30,META,1m
2024-09-11 18:04:00+00:00,506.91,507.2,506.84,507.08,7395.0,506.957,59,META,1m
2024-09-11 18:05:00+00:00,507.01,507.35,506.78,507.26,9281.0,507.064,37,META,1m
2024-09-11 18:06:00+00:00,507.25,507.3,506.87,506.94,4804.0,507.078,35,META,1m
2024-09-11 18:07:00+00:00,506.85,506.97,506.77,506.86,4485.0,506.864,27,META,1m
2024-09-11 18:08:00+00:00,506.86,506.98,506.75,506.98,4910.0,506.884,43,META,1m
2024-09-11 18:09:00+00:00,506.98,506.98,506.67,506.83,5648.0,506.807,49,META,1m
2024-09-11 18:10:00+00:00,506.83,507.27,506.73,507.08,8550.0,507.021,72,META,1m
2024-09-11 18:11:00+00:00,507.08,507.08,506.41,506.42,6299.0,506.957,31,META,1m
2024-09-11 18:12:00+00:00,506.4,506.71,506.34,506.56,6585.0,506.56,51,META,1m
2024-09-11 18:13:00+00:00,506.65,506.87,506.48,506.77,8735.0,506.668,71,META,1m
2024-09-11 18:14:00+00:00,506.8,506.9,506.01,506.14,6983.0,506.613,48,META,1m
2024-09-11 18:15:00+00:00,506.02,506.44,506.02,506.28,10690.0,506.268,86,META,1m
2024-09-11 18:16:00+00:00,506.3,506.8,506.3,506.47,3362.0,506.583,31,META,1m
2024-09-11 18:17:00+00:00,506.48,506.5,505.7,505.7,5114.0,506.316,34,META,1m
2024-09-11 18:18:00+00:00,505.87,506.08,505.68,506.02,7076.0,505.914,44,META,1m
2024-09-11 18:19:00+00:00,506.0,506.2,505.78,506.03,9639.0,505.969,81,META,1m
2024-09-11 18:20:00+00:00,506.05,506.39,506.04,506.11,6955.0,506.267,35,META,1m
2024-09-11 18:21:00+00:00,506.11,506.11,505.94,506.04,4303.0,506.026,41,META,1m
2024-09-11 18:22:00+00:00,506.04,506.22,505.95,506.11,4772.0,506.056,44,META,1m
2024-09-11 18:23:00+00:00,506.17,506.53,505.91,506.53,25621.0,506.232,77,META,1m
2024-09-11 18:24:00+00:00,506.51,506.87,506.51,506.72,11304.0,506.727,70,META,1m
2024-09-11 18:25:00+00:00,506.77,506.77,506.31,506.4,4100.0,506.523,36,META,1m
2024-09-11 18:26:00+00:00,506.4,506.59,506.1,506.14,5851.0,506.389,23,META,1m
2024-09-11 18:27:00+00:00,506.19,507.5,506.0,507.26,22240.0,506.665,180,META,1m
2024-09-11 18:28:00+00:00,507.37,507.94,507.25,507.8,18976.0,507.518,126,META,1m
2024-09-11 18:29:00+00:00,507.67,507.67,507.27,507.53,7316.0,507.474,40,META,1m
2024-09-11 18:30:00+00:00,507.56,507.7,507.24,507.42,10555.0,507.403,65,META,1m
2024-09-11 18:31:00+00:00,507.48,507.49,507.03,507.07,12175.0,507.203,63,META,1m
2024-09-11 18:32:00+00:00,507.02,507.2,506.72,506.91,4755.0,506.957,34,META,1m
2024-09-11 18:33:00+00:00,506.82,507.27,506.81,507.08,13126.0,507.192,40,META,1m
2024-09-11 18:34:00+00:00,507.17,507.18,506.82,507.02,12137.0,507.023,41,META,1m
2024-09-11 18:35:00+00:00,507.02,507.02,506.45,506.63,14999.0,506.639,111,META,1m
2024-09-11 18:36:00+00:00,506.64,506.84,506.39,506.73,6200.0,506.598,55,META,1m
2024-09-11 18:37:00+00:00,506.87,507.0,506.58,506.77,3666.0,506.829,33,META,1m
2024-09-11 18:38:00+00:00,506.79,507.11,506.79,506.89,4957.0,506.95,38,META,1m
2024-09-11 18:39:00+00:00,506.99,507.0,506.6,506.91,7185.0,506.828,34,META,1m
2024-09-11 18:40:00+00:00,506.92,507.39,506.91,507.17,6043.0,507.082,36,META,1m
2024-09-11 18:41:00+00:00,507.21,507.23,506.9,507.12,5789.0,507.027,50,META,1m
2024-09-11 18:42:00+00:00,507.19,507.94,507.18,507.6,20516.0,507.558,161,META,1m
2024-09-11 18:43:00+00:00,507.5,507.66,507.18,507.31,7212.0,507.398,56,META,1m
2024-09-11 18:44:00+00:00,507.18,507.61,507.18,507.47,11266.0,507.393,92,META,1m
2024-09-11 18:45:00+00:00,507.6,507.61,506.86,506.88,11645.0,507.261,102,META,1m
2024-09-11 18:46:00+00:00,507.04,507.04,506.51,506.61,3950.0,506.622,32,META,1m
2024-09-11 18:47:00+00:00,506.51,507.11,506.49,507.11,7184.0,506.75,51,META,1m
2024-09-11 18:48:00+00:00,507.03,507.26,507.03,507.2,5576.0,507.194,37,META,1m
2024-09-11 18:49:00+00:00,507.31,507.44,507.28,507.36,3490.0,507.317,15,META,1m
2024-09-11 18:50:00+00:00,507.36,507.52,507.31,507.5,7494.0,507.398,59,META,1m
2024-09-11 18:51:00+00:00,507.35,507.5,507.0,507.07,4519.0,507.244,32,META,1m
2024-09-11 18:52:00+00:00,507.14,507.25,506.89,506.93,2034.0,506.985,9,META,1m
2024-09-11 18:53:00+00:00,506.83,506.9,506.61,506.7,3805.0,506.757,32,META,1m
2024-09-11 18:54:00+00:00,506.75,507.13,506.58,506.88,5542.0,506.874,40,META,1m
2024-09-11 18:55:00+00:00,506.91,507.55,506.81,507.5,4794.0,507.253,39,META,1m
2024-09-11 18:56:00+00:00,507.56,507.77,507.43,507.43,6203.0,507.644,36,META,1m
2024-09-11 18:57:00+00:00,507.4,507.42,507.06,507.13,4588.0,507.213,31,META,1m
2024-09-11 18:58:00+00:00,507.25,507.29,507.08,507.12,7624.0,507.117,28,META,1m
2024-09-11 18:59:00+00:00,507.15,507.47,507.04,507.45,11260.0,507.24,84,META,1m
2024-09-11 19:00:00+00:00,507.38,507.52,507.19,507.37,7190.0,507.347,49,META,1m
2024-09-11 19:01:00+00:00,507.38,507.64,507.25,507.35,3168.0,507.427,23,META,1m
2024-09-11 19:02:00+00:00,507.34,507.46,507.19,507.36,4932.0,507.271,41,META,1m
2024-09-11 19:03:00+00:00,507.36,507.44,507.19,507.23,4107.0,507.254,28,META,1m
2024-09-11 19:04:00+00:00,507.28,507.67,507.19,507.57,8258.0,507.379,56,META,1m
2024-09-11 19:05:00+00:00,507.63,507.9,507.62,507.83,6582.0,507.764,36,META,1m
2024-09-11 19:06:00+00:00,507.83,508.75,507.82,508.75,21671.0,508.202,102,META,1m
2024-09-11 19:07:00+00:00,508.65,508.91,508.64,508.83,17089.0,508.807,96,META,1m
2024-09-11 19:08:00+00:00,508.83,509.48,508.74,509.26,36945.0,509.125,169,META,1m
2024-09-11 19:09:00+00:00,509.22,509.49,509.22,509.46,18674.0,509.38,78,META,1m
2024-09-11 19:10:00+00:00,509.46,509.49,509.19,509.38,12594.0,509.374,46,META,1m
2024-09-11 19:11:00+00:00,509.36,509.48,509.08,509.15,16680.0,509.343,91,META,1m
2024-09-11 19:12:00+00:00,509.04,509.42,509.0,509.3,10416.0,509.138,80,META,1m
2024-09-11 19:13:00+00:00,509.4,510.07,509.36,510.07,26652.0,509.763,127,META,1m
2024-09-11 19:14:00+00:00,510.1,510.29,510.0,510.17,15682.0,510.123,83,META,1m
2024-09-11 19:15:00+00:00,510.2,510.42,510.11,510.4,16099.0,510.305,114,META,1m
2024-09-11 19:16:00+00:00,510.43,510.98,509.92,510.09,40400.0,510.607,243,META,1m
2024-09-11 19:17:00+00:00,510.01,510.39,509.53,510.27,16785.0,509.951,94,META,1m
2024-09-11 19:18:00+00:00,510.36,510.66,510.25,510.48,7360.0,510.459,51,META,1m
2024-09-11 19:19:00+00:00,510.51,510.65,510.15,510.61,13947.0,510.387,104,META,1m
2024-09-11 19:20:00+00:00,510.43,511.05,510.42,511.05,29409.0,510.766,189,META,1m
2024-09-11 19:21:00+00:00,511.05,511.06,510.27,510.31,18123.0,510.801,110,META,1m
2024-09-11 19:22:00+00:00,510.36,510.54,510.26,510.45,8951.0,510.392,48,META,1m
2024-09-11 19:23:00+00:00,510.5,510.84,510.39,510.67,10542.0,510.612,89,META,1m
2024-09-11 19:24:00+00:00,510.71,510.8,510.05,510.25,11726.0,510.397,67,META,1m
2024-09-11 19:25:00+00:00,510.21,510.39,510.0,510.24,21211.0,510.22,86,META,1m
2024-09-11 19:26:00+00:00,510.32,510.45,510.01,510.31,10599.0,510.275,90,META,1m
2024-09-11 19:27:00+00:00,510.4,510.66,510.36,510.51,7080.0,510.46,37,META,1m
2024-09-11 19:28:00+00:00,510.51,510.82,510.5,510.77,16740.0,510.729,64,META,1m
